V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0.768388316749712,0.777257183923619,0.829945190590282,0.808576737400785,15.416094183299,16.1810229465656,11.8406029987033,10.0507537925267,0.35155399629171,0.392158126736758,0.363484964774107,0.367991073875921,0.0121295568149653,0.400830254146946,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.883000143329438,0.883120484753628,0.753042992028175,0.79878997296741,12.3113701705996,16.3872980342654,19.4140246745839,7.2965763525106,0.411063674079836,0.420760824756697,0.433868075111066,0.355257247112575,0.0639132874248782,0.391929829420173,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.845496059152298,0.884883167012595,0.818512317964691,0.813844182679081,10.5378616446105,13.3639932365215,16.9813133589108,10.6264575444395,0.424704539551167,0.416703099405393,0.377815049569472,0.405786888255854,0.0460403997914516,0.387090734247235,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.840079388251354,0.774180485413293,0.851259287088295,0.861424803196918,6.41733687020605,5.2306022461853,19.8679003699915,5.4437153351435,0.420373719249736,0.393859036732698,0.42197960895265,0.406219836197677,0.03107820688762,0.414865114696324,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.773336716890161,0.822668733213796,0.865693325995817,0.840232785476139,16.9791356186324,19.9185862631945,8.20603658052278,16.3082812278939,0.362566990101244,0.416475684492965,0.395673047100077,0.350629098193836,0.0324612125255633,0.407789082539966,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.861963146203081,0.856507254856231,0.87660395469371,0.818504431904701,19.1089854360325,7.10848771022284,6.51221544935834,16.5234486625937,0.404070481905714,0.367140250221826,0.381754720630473,0.402408229386318,0.08787940769993,0.412913225309574,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.869297059340752,0.754427318502101,0.873930081264989,0.782893356787856,9.16871251418488,17.2620281768381,6.41788824739051,5.19430379918194,0.363830431052949,0.443594764079433,0.385070148886647,0.374646551012411,0.010182032096514,0.369838544434402,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.763251590977656,0.806578931076976,0.767514981015818,0.806038450844062,12.0890518480795,10.8631010378187,17.381667800725,19.9134394375898,0.414782661559875,0.394238106360892,0.448757985039032,0.407525976345874,0.0920850431371247,0.393501206757268,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.878319256231596,0.764012880813447,0.863417505166086,0.772121022095613,17.414371280995,5.38023360547377,5.19828333173646,15.914988479903,0.398235800369759,0.352481779323192,0.434063721095678,0.400559993601288,0.0453954110770486,0.38546591859567,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.776996530987497,0.855702175089566,0.871263101283345,0.848333686600265,18.5487379868049,17.7578958115657,17.6880479452375,14.9188668717048,0.387666177701089,0.397362221261021,0.419767157811322,0.384613643184421,0.0804995651075035,0.397070238300832,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.804890893948032,0.818946610982297,0.834322828940756,0.778214399873104,19.3771781663119,14.9085566973721,8.75872875109199,13.9918128957506,0.408949778992101,0.411490165731288,0.351564463676419,0.404750765716424,0.0336265064873151,0.351149805738125,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.865307380173588,0.866276538513776,0.896793236912519,0.865215438622632,18.0965610719519,6.14707040228532,10.3378443602473,5.0452938107017,0.352640414680005,0.420174633726943,0.409944841836812,0.354936307877069,0.089293297119136,0.383792853402556,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.875650479048199,0.764260679326952,0.899587280429376,0.893063774624665,17.9875146079343,6.79282959998236,9.13638275047997,17.8254730073328,0.378361766393879,0.353158670837758,0.420656288052676,0.431386432138621,0.08684289027903,0.368696452547098,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.758575702002039,0.812103441560583,0.825642151162494,0.769627059910388,19.0018502153398,14.202877338574,8.08861278723343,8.59150566915632,0.350285637688125,0.373588937711669,0.354001108009368,0.405223199028987,0.0111960510271834,0.418866897707339,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.818443233638944,0.885061813697044,0.872141043238517,0.876830399655795,11.6648836960841,11.2310027076746,17.5267032926204,13.7887742543127,0.356018963019946,0.419751003963174,0.386882854778436,0.359914668498677,0.0723002427784959,0.415711315876804,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.760994461320166,0.869459529640444,0.792834222006553,0.849585764011717,19.5866093859077,5.89061596097308,17.8953739132441,17.2484020613134,0.428324424649822,0.438918328970554,0.355270512018818,0.372239551740582,0.0857623978030752,0.362512366405572,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.842462889468356,0.835529895621759,0.826655173635576,0.835964087247674,7.21888167185243,9.61894301360589,12.9579429009231,18.2595533546992,0.401491755428375,0.369661109563196,0.381357550247805,0.424386524177739,0.0973654850972001,0.381788782728952,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.796773649692186,0.881774638307572,0.873728789019864,0.817081544612011,19.7017965331033,13.9229507668351,13.9530020657694,15.6107193268195,0.448179348604986,0.361071795815485,0.37391208537959,0.435382925578742,0.078859996728471,0.449877225538599,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.86461918631976,0.758796789283748,0.791947912277654,0.816600223118439,19.1963366838871,15.7804119744047,7.87508125037421,12.3662346860976,0.391987500815885,0.441988592715003,0.391870862670126,0.449621288189432,0.0820773081593914,0.402294926679344,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.857651624197257,0.752726311142324,0.764010650903627,0.821338365232281,5.88106898232363,18.5844548466383,8.92739042870817,7.12015946177417,0.379482348628808,0.389257951015723,0.384481481544673,0.427533246161067,0.0564332849302446,0.354458030830603,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.774626602709759,0.773704097902577,0.862171837097034,0.820291370021179,7.39288960468257,11.7341366672947,7.74169348349678,5.97884984877892,0.380484143948765,0.425910636697896,0.418601709505427,0.368778514664504,0.0256684137200587,0.370235597540042,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.751459815711191,0.875034918509074,0.833532857638376,0.760845867631026,17.0473117372312,7.00754951437702,17.9296134521661,16.1259041138226,0.430841469634324,0.389678913842188,0.444432125397492,0.388069928454934,0.0693324605089147,0.401779772382462,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.836611681725481,0.890853455231991,0.820129983281018,0.788800205057196,19.7813596063526,7.27407596603152,18.7587372118665,15.6523731216905,0.378744070557063,0.427699754621484,0.356629650292452,0.381055098419078,0.0275686319048866,0.417003169023898,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.824762056215608,0.87093133349478,0.852827930983622,0.791906895616616,9.69018406410469,13.4270010975481,10.984760530811,14.5242649102875,0.372551831475808,0.388683089281432,0.362969127464341,0.438731814452447,0.0825486784657813,0.367550062495633,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.867421419572958,0.804611995839863,0.765660401648842,0.76704635336803,10.6821244638064,14.0854370370216,11.5842075143708,14.7919581147435,0.427253995104926,0.421997431062278,0.427986212608754,0.385356606467976,0.0965066639916855,0.400365390083636,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.881499195924145,0.880916782408138,0.860938719439146,0.762756240589893,8.33271233662381,14.5811177135212,5.33504319188651,9.05025094256853,0.369811003241804,0.448673216530238,0.394478267243714,0.446786132260575,0.0942041036604089,0.376831321961712,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.821795903319027,0.751098544372071,0.786354482578521,0.784790042740584,13.2885474529467,8.96721935382811,18.5162343217467,9.22253175688675,0.442443980797194,0.369233684812207,0.355543913119589,0.42622504694073,0.0290663866167888,0.403409427778912,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.879060598477721,0.791804752369062,0.869178776235552,0.879833953447756,18.397776602942,7.6555445191043,15.806042940059,10.4752533554565,0.428563975159428,0.379926309654024,0.443373415987124,0.41505711879069,0.0588061526351492,0.425452332888497,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.890953805259546,0.863360530528764,0.784526843834901,0.813634310846042,17.1571506031323,6.91587538695894,16.6308389541169,15.5260948387033,0.404923043339746,0.37226919847948,0.425685546761029,0.397101628344855,0.0610666809865623,0.421505473691621,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.760485657086887,0.797885097643244,0.859296405730653,0.828599996739475,8.85640213935403,19.3420309979818,19.611648590368,15.7979327494977,0.370083006807836,0.375986953950604,0.4162046072433,0.393385494253947,0.0862763119934243,0.39783869952301,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.815242686692218,0.820090753062686,0.811104590785748,0.842952961666568,18.7119197372696,18.4227003189735,10.0324994985596,17.5370897566085,0.42671502497606,0.384454527595895,0.423819445195841,0.43232697771478,0.0413162068155478,0.371917065464193,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.884440710176539,0.846482720991655,0.778892242773261,0.815494043362036,9.03950196678634,19.6580117659702,11.1287383283488,12.8742648758867,0.423773110589013,0.438087346627377,0.437563771808636,0.413161781247589,0.0719529032050516,0.352022995828185,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.852264670458797,0.790895257524157,0.839103376189596,0.761867391028733,10.251809382299,19.4296630707453,6.87848648728686,18.9145798267797,0.388147206046968,0.421291722206515,0.413410114462604,0.399209441352286,0.08882290587069,0.42240998629434,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.794903146329336,0.799474416950019,0.840781531631481,0.857377336536592,18.4713981148321,9.01374121036497,11.3294568299665,5.86440196649637,0.40579555664293,0.399913135281298,0.430888841548585,0.351970092022326,0.0437400767475017,0.415464057274046,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.78126812931936,0.833943320743914,0.804832845927158,0.79659626880294,8.27140933210612,12.579706106917,6.86825708298129,14.2222663475084,0.365866544931545,0.354115791832563,0.40754926329141,0.374156543049612,0.0388816527430899,0.364869039003504,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.763653503530368,0.876392278725514,0.839571481104009,0.896407707831357,6.07234788674396,15.2889879000664,11.2697444539925,8.32812969954102,0.421518649698701,0.435117461941554,0.407212118648225,0.391608871376724,0.0489017093546456,0.382119469054276,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.899451821363589,0.781999426784751,0.897860135340365,0.876312648158928,8.53742145270226,17.9159281973552,5.14906647475436,6.80282304898137,0.371419201952522,0.371698828152847,0.360224301555543,0.363782389088767,0.0952594616567134,0.409167411539471,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.772221559239901,0.889178541834292,0.770867627981643,0.827532555923215,10.5587125232734,10.930262906634,12.8362172565539,15.4542630323849,0.416613159607979,0.413020188830444,0.41215167030727,0.398680503650801,0.0344562248660368,0.379115273081465,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.870177273968468,0.892385207320796,0.771718859070505,0.750171672879544,5.7369885310065,9.1688412622083,14.4277500110737,10.3720244321506,0.390477202003123,0.355695435678586,0.438922013043892,0.426750438997871,0.0470415077418089,0.435939406576683,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.791629737590498,0.832661658509052,0.880494450660248,0.789660300426884,6.49828564648051,16.0777914033912,12.4658900747076,5.74154947261559,0.384172872550087,0.439193366975058,0.369916228441056,0.403715044476558,0.0909340534055838,0.448968066434376,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.839926656034193,0.840102139858645,0.8970670463196,0.832636537763814,5.45441873691161,16.4780460337468,8.60858943261555,17.1679819859273,0.410598692275235,0.442025635458762,0.361911004433176,0.422257209713804,0.0670115029691835,0.354517133108806,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.831564548040682,0.814715773708129,0.846178441890457,0.783520868112333,15.9309740756929,8.72671181063051,8.38432649539318,10.2058787263115,0.434670472019934,0.411528934255242,0.414002347049187,0.416693793699262,0.0129240864542779,0.390070872683544,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.770881501445838,0.852603133794211,0.750493996298988,0.774172083164624,13.7720941081818,12.015556885238,11.203094672889,16.9766293751367,0.422161736547132,0.370151974953362,0.378525026472984,0.430892798307934,0.0229536092179478,0.41194748517999,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.793684561824601,0.83648149018205,0.881938616275031,0.773213397167099,9.78459849269711,18.9327490281197,17.6505950847466,14.3613593012386,0.423055467947153,0.362152049243683,0.367804227735032,0.403307841285947,0.0150865596114192,0.367310727031669,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.770051295130164,0.888004073145683,0.846788704908919,0.898466062211548,15.1863682245254,13.0529988447612,12.5899485095637,16.1773616477381,0.365177009659819,0.400476808882202,0.386383335879771,0.387251801331644,0.0733242297571735,0.363066495226463,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.809177991218981,0.895444188287133,0.876960871677787,0.771617484390561,13.2180531443679,9.90459218848264,17.7640604573127,6.57735943784937,0.36063797178457,0.415622817967436,0.429385187666165,0.369696548372856,0.023367509618483,0.389520419773413,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.778661268457363,0.856031674981525,0.854694047072029,0.786422288759553,9.21908038334805,15.2741229893698,6.25027402375126,11.9151671647269,0.374748554743943,0.360501652969979,0.415942370533245,0.358943362574792,0.0619121843915433,0.362371903462685,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.759069351432205,0.828439303870371,0.894474372845551,0.824442279187788,10.7170341013465,18.0665520180366,15.3324853657861,12.4546422491549,0.360080555847031,0.358042233024375,0.388058935581241,0.373831269632792,0.0648286760754418,0.396397752137855,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.776204967143422,0.892606075147865,0.845486501916836,0.764772549668269,15.5996740702307,15.1084863110445,11.0574511819577,19.7319210623857,0.368841601676191,0.353575089473045,0.351499236185802,0.389206581904087,0.0395487674921984,0.436124078621389,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.782995213360526,0.794301148417813,0.866659650255984,0.851978866686055,17.2407475693326,14.400397552317,15.530521832488,16.7241258374648,0.392612598699052,0.391936135954456,0.419248512316845,0.406866585908108,0.0963422925532097,0.418012954377686,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.81712928703893,0.792829189890821,0.805925228144391,0.870884590377915,7.02504629768664,14.07193640201,5.87195071495371,10.2519715137489,0.364179255337804,0.387766960453591,0.378320512300124,0.380713855042588,0.0108348342079436,0.395956783765694,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.7951463891936,0.803469051363354,0.865061257236579,0.860232720517321,9.89364467609557,11.6518069746555,16.8899309421191,14.8789315580041,0.366032082681195,0.430243726494024,0.410965430275304,0.382106844572467,0.0354438259374583,0.433723902491736,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.898533479673963,0.815912967479148,0.877981118064607,0.795164328812098,13.090602815582,18.1934214070323,12.5649012350419,9.97184765245765,0.3596874121828,0.410614247324178,0.437415528463316,0.364299383396981,0.0260710573199787,0.405137502914295,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.88260573107918,0.796241729748552,0.870576325728209,0.80069928479899,10.8077994849824,10.4068755601998,8.84390544288326,6.74769866462448,0.385520454041078,0.422805488963146,0.431738925943617,0.357049644714687,0.0600407649193658,0.389358443372184,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.755850424328819,0.808164667202916,0.815400432946393,0.861928913197888,16.76136798386,6.62853264016449,7.07333125593141,14.662327936705,0.385014665427967,0.358855668863631,0.449238393152715,0.421509333760361,0.016101944503549,0.444550580004114,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.874460949415108,0.839105767143366,0.784237456093601,0.83422978368419,10.2222234821471,5.65600689994171,16.5395642140647,12.509638553299,0.38126727949176,0.442887892420869,0.418488847401342,0.442827567204018,0.0382803644352825,0.36375750315818,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.76531140164542,0.804990982448333,0.788035773050389,0.753053160625859,9.50143540215795,19.9836975501792,8.05283892165753,13.0077375756111,0.396734151271521,0.408428502215655,0.42637999103684,0.371079844723572,0.0656258895486011,0.430447689483757,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.796499513613875,0.759978108372598,0.812741527704522,0.866068480452464,7.73182386648259,19.6148116284283,9.32321075481013,10.5509345495317,0.380535883126431,0.350112091927091,0.436323415887193,0.443298071710276,0.0500783444850589,0.401406220966484,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.837145654463035,0.842963898667193,0.804068488818244,0.756748920080485,8.05616354850936,11.8684901514091,9.22036708963569,15.1024493528006,0.352158500436344,0.383666456658277,0.415061457788223,0.442222677098587,0.0251699731710949,0.406422367990017,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.766106974789524,0.87179789105145,0.850339680122968,0.80349937739654,18.9434643058397,6.31895504450076,12.0830419042555,15.3041483159119,0.402787742757355,0.434999694354949,0.392385808884283,0.362594764534384,0.049402134719945,0.427207622168353,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.834875499150599,0.773234283946222,0.789703564541414,0.889729268702853,14.7873093414761,15.6474175295036,7.80091752116568,18.9685618296266,0.395693424019264,0.400765820102999,0.374595205397927,0.420651190644945,0.0649677337120404,0.35866931705724,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.789756431457179,0.883906786923821,0.768151343966892,0.811172921643534,14.397407555714,13.5839717882103,14.5956063924881,8.94572517363122,0.412978117197868,0.427043613399612,0.350031232337351,0.445941106882063,0.0784490235190257,0.447049134839792,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.800840108209464,0.848051779661444,0.806296606850694,0.88839290277689,16.4903597555414,16.8791543716099,8.52463250123546,8.86539095416665,0.383879264561809,0.394955151688657,0.429840364861186,0.433634338968317,0.0799690373364138,0.427723452072358,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.835974821924348,0.770660878831171,0.857987291972386,0.87402679613221,13.7769912590506,10.1192295911256,17.4956082469376,8.09032464175834,0.422579409134691,0.440407248027506,0.427362366948393,0.412954815866193,0.0523617636570824,0.433222100715153,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.785872804542712,0.862524347069208,0.813867672794382,0.855031340484624,17.6592431845551,6.49353871321655,11.6525079846673,19.8382328920241,0.367921267562662,0.36030977714539,0.362253740799031,0.410368197734468,0.0591777674108395,0.446857762431493,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.799819973018195,0.761566501080233,0.875179691250553,0.867861765613547,6.22604622366489,11.544469620561,5.26333865259658,13.0754496820038,0.369046881456277,0.386153085161932,0.357232523504528,0.43909863076231,0.0188724485287792,0.370925893874723,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.755235618614475,0.769369672264264,0.767230227135995,0.763645662966999,13.5246975725051,14.7251017756586,18.928340720234,7.98161316282349,0.356710254659178,0.381733162771096,0.432777069630218,0.356213285978534,0.0734834234610433,0.358380542636733,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.764526346828148,0.775870103898633,0.771801759266469,0.785545976763417,7.6357237741584,5.71559218515176,5.44414486912428,14.4384864706313,0.432119059849065,0.406232316778041,0.446460443510441,0.378546938442159,0.0847422059485689,0.388754416307784,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.815766118760977,0.874037363276817,0.80269680423697,0.829713328021055,5.03630818852107,8.24938672708231,11.5235351434676,9.83536474971916,0.354929348770995,0.382444759708247,0.421016492692987,0.430432515253429,0.0991572131159832,0.447502287203795,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.768838883812598,0.848586378307489,0.82393106011179,0.845910976138199,12.9996049256704,8.37683504927554,5.62645337204449,6.29026391076623,0.418356030809111,0.350853225461906,0.365434034664882,0.401871298844693,0.081615605298616,0.392186640475527,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.827006580457266,0.841907117636176,0.788722949650255,0.776406638407381,13.5837408384366,7.03583237945568,18.0229132327484,5.09921836602734,0.362234051897307,0.396666859812453,0.42452054612746,0.415722274147789,0.0983020239285077,0.446196836150368,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.80227804856468,0.810739159384452,0.800459769640875,0.837357366152282,15.3476895355328,13.9969597789983,11.9360665432294,13.6690080326749,0.438122554587317,0.414098272325005,0.358606678358512,0.390046497711563,0.0836997997253086,0.355053939140984,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.847577022357902,0.829852374848211,0.782673629737808,0.830317147773458,5.32926935089054,6.39402809860185,7.65423269712483,13.4976604701602,0.363292443657876,0.355184548475314,0.354651460036286,0.44897804843192,0.0446218500732677,0.380712240522727,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.860593407861132,0.886690475651587,0.808852310985618,0.87182413373678,15.2180199216527,17.5956940313627,9.924787491397,6.10539417808759,0.381800975160557,0.402355601547053,0.402762602822739,0.443722195593524,0.0513776810482494,0.383481414449285,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.762349515015318,0.865983804861491,0.885920562681975,0.779771782567317,11.3681063777767,11.0937498603889,19.9388476064254,6.45592306715553,0.437438346531475,0.431538434040267,0.399652452423004,0.367304072642582,0.0772866283259587,0.444073204276501,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.885505384156422,0.766513609058456,0.785397277643031,0.853824213166314,14.7160598788643,8.52498004703666,5.06299170604325,6.55868472158909,0.403711060068104,0.396076193680638,0.360947555669351,0.425156970322598,0.0166909064166131,0.440495444920845,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.750253637988819,0.813318008279835,0.817853316095076,0.879524760928005,7.51950415511383,15.9963976858533,15.6484665212105,7.41287460313179,0.434198255742318,0.354771881055902,0.409172815427417,0.398303281462402,0.0123421531236731,0.359864301782101,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.784266925863864,0.812637443753541,0.774423928601376,0.8941556267899,8.15439304136671,17.6495769584377,9.05367484971066,5.4558733543905,0.354176479314803,0.417825319611467,0.411832191552967,0.410794626693823,0.0239830068345647,0.441020710130571,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.807581668808533,0.783386925593019,0.886999614560686,0.751273666501336,17.7646070940769,12.3144575055281,17.19495380554,19.2100703713775,0.394881718483521,0.435808316866169,0.447543926581391,0.373272036623559,0.0876257446609554,0.445688570139231,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.86251854602684,0.859001611059182,0.815072049361363,0.769259235610021,15.7571002316428,5.03564998817164,13.427794812806,12.0086122916488,0.437542103374843,0.440553530950914,0.420043654191773,0.365626048243837,0.0902999537441763,0.360575374896755,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.789735468599712,0.834414387990022,0.893805616344209,0.778896483786812,7.60444364260766,16.7190379026404,5.50519663870218,11.7347671584343,0.398987957311678,0.431483864131616,0.353715770362178,0.40803291682119,0.0383978663023678,0.375875597952632,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.84943702596071,0.861216532743944,0.752695581819979,0.878047344649094,13.6656294815824,5.77679051724845,15.4381625410984,16.4281753898191,0.37998828958103,0.359613895174582,0.39099412249797,0.418122109451564,0.0595413759536576,0.408097273207852,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.833880425251904,0.771839519697649,0.770155643813603,0.795926245106093,17.5032063123654,19.2385577502311,13.3518406361924,18.4827789118397,0.444933782478445,0.357258376331418,0.380812013524934,0.366173266143771,0.0752798484919593,0.436650045216666,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.896212834190461,0.860883122036001,0.843979749547318,0.765504328796931,15.0325335347152,7.18115769395372,13.7704479315958,7.53028639402473,0.370979106164421,0.449005267559784,0.448001571429311,0.354467600477859,0.0915379361437634,0.429504568978446,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.82360294610553,0.782818380136276,0.753862607759424,0.843735672109702,6.91011922072503,12.9444922576426,14.3647850308509,16.8938072972349,0.386193297504215,0.376862412729068,0.366486275212723,0.39135206551943,0.0190097586006974,0.388095818336005,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.790608668311383,0.882197060181177,0.812170640012773,0.867559920399275,8.63588543745573,17.3340004045516,6.49202770843986,7.38920897343196,0.433632781555411,0.39062532047648,0.447049579606624,0.370587769685546,0.0606909852787852,0.442344426384894,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.87243832841143,0.868721133892599,0.762026368384191,0.870642087637796,16.6931395251304,17.8783315993263,10.8213273420406,7.86803678338765,0.406500558879809,0.404847318686778,0.370807601993321,0.383755991328741,0.0780720130896196,0.437415512855048,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
