V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0.524750796930306,0.667842348806188,0.712171989824437,0.680972503439151,14.8982584263827,12.3921391701768,10.6254129756778,4.91501641325373,0.406211960208882,0.448929513932485,0.381482728662295,0.392901857216423,0.404908838166902,0.442727684150683,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.638424167144671,0.548950626299717,0.691403461793438,0.839458863229863,5.54300738075748,5.46014726560097,6.41497213468654,4.93326979556587,0.44204338444001,0.406916535281809,0.373361493268702,0.359719199266424,0.363453233879479,0.386467536889017,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.662036896998249,0.577877386541106,0.61314770139493,0.76032889944315,15.5711146449554,5.87857228302863,11.3341435778094,4.38868126571458,0.357074112794083,0.441896983504342,0.422794113002392,0.397164354747953,0.409897342018038,0.351521480780281,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.570416231548973,0.83712345411703,0.543228269925155,0.888958100631088,17.4177319480293,16.8954885776644,11.5005737144803,6.93533511892427,0.442977756884787,0.401721962204296,0.393789886451233,0.358370308737783,0.382100167863583,0.368616507211095,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.60300303528551,0.578901266238838,0.800703618061543,0.893699475790933,15.2915229279711,12.7102761484776,11.9443808292737,7.87146979315858,0.371969915556395,0.381729571672203,0.413696173196798,0.3860053837277,0.436034833543189,0.411109358163225,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.840990179387294,0.850798337209784,0.706717560881376,0.723887466234341,6.07543809014838,6.28906385732349,8.27186867705546,2.38385223547649,0.409414169643354,0.350342884171009,0.42709670531298,0.413992786003789,0.415524270631047,0.38191233931086,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.860938547732495,0.564706388072297,0.780864283496142,0.736015003629774,7.74444283422781,18.9760729955928,14.642486785911,3.07981225305237,0.378837080778228,0.438533875779342,0.444224199197628,0.367510389680602,0.393139081928832,0.441931262341375,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.753871783513203,0.60843916727826,0.835216932094842,0.733883077626489,12.0199695741525,19.9802143430384,14.3991894587711,3.99833669820335,0.361642058753548,0.35919404568472,0.419533950453438,0.359222879850678,0.384481393961236,0.372998548647203,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.75997264505662,0.538972910388373,0.863958504895307,0.556646746666357,11.6885138887563,6.74803220141912,19.1264925813163,7.7251357192779,0.359613738433551,0.391186571859522,0.37834521196438,0.368695388339134,0.445066014510533,0.350803029028187,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.660785057781823,0.819990086803958,0.723147433086112,0.595589761517197,15.3363903563959,13.9511939701205,6.80137856479036,7.14703027818445,0.386043121850304,0.393873007701244,0.436658770326059,0.399597483307123,0.396720658949064,0.4492857933864,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.771507069528848,0.758996360915154,0.508490395738557,0.537363274000585,10.5545087263477,8.64546169861918,17.0583497301047,3.95717573143542,0.395806198621029,0.397853749470692,0.400375881316466,0.375980760219507,0.387478253636137,0.415737876628246,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.669711214078404,0.765453255901299,0.575906209575571,0.673312706534006,10.5030153268133,10.4857659616671,17.7235352955316,4.79090150569659,0.382605191295408,0.402856395021453,0.403844312549382,0.405838936511381,0.444267937516887,0.404452351057297,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.534043079166487,0.537246139753051,0.686638438066281,0.796346340899542,17.4908203315316,8.14489842801821,8.4195594413369,7.88771268049441,0.376512697950285,0.407934648150252,0.384891611322248,0.3873172387606,0.430514692205423,0.414584024653165,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.655923208519258,0.718199516136944,0.623248528553732,0.749434930732474,17.1704029831104,15.201853040175,11.0046984827658,4.11020998898335,0.378087294865493,0.409693680627365,0.422972229969548,0.38662951194034,0.405600022898475,0.365976543980977,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.862138037542812,0.81429415057227,0.827616438308544,0.527974061674066,6.30590333748609,6.08612540553557,7.1068806455005,2.97683368753269,0.397586030571628,0.387690986753767,0.44051501572784,0.446114249926386,0.437555227034166,0.410970220392151,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.715386637392081,0.520631961550005,0.563804494496807,0.834918908497133,17.384002075186,19.4881144259078,5.6461433069245,4.41230643999111,0.367873283164762,0.373982659019483,0.401392311217729,0.384227898581419,0.4387839902265,0.354745139798615,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.775407873343676,0.59016507950481,0.674225694449991,0.549782943391241,10.066064474578,8.17725002169144,8.74863451459678,4.24067278196942,0.434976735219453,0.416125542443898,0.448101545583829,0.363824005087558,0.390704209238011,0.412288254888449,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.747554758345895,0.876602942326851,0.644854517125152,0.618489274984412,12.7217485023616,13.9761802934855,8.37562042871025,7.41654365209956,0.434505719684483,0.440404138223687,0.3962503127289,0.422420739593823,0.413006657299306,0.377506823636452,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.719219127216376,0.611806952208467,0.763389634442702,0.659277945995703,19.5211531181377,6.64651142556686,16.8900734010432,4.69650805394352,0.417903596958099,0.44409507795237,0.439953753940482,0.413446704757214,0.430194704193436,0.427443958374765,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.809137690763921,0.824616801648773,0.878295352966338,0.837299780783057,5.34420618208125,8.962811953458,16.1381330709392,2.15716585707571,0.417444087010343,0.428754892025376,0.444762107483484,0.351194902508101,0.368336782482918,0.426561960988632,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.83781305157803,0.881010396216996,0.734273248006217,0.899588353130594,9.22483045895584,16.3245435983385,13.430591975383,3.11732523211092,0.401609406635631,0.376771188230859,0.396693529446889,0.35782528755893,0.445375416656258,0.356932936785556,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.613174370435253,0.834970285805501,0.87317160081435,0.596619522845931,6.97774142425973,14.2982824854343,17.2376861973875,5.97343863545824,0.429578516699374,0.381840027042432,0.364786499181716,0.445539143368648,0.426154639492603,0.365042829650315,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.683649461620487,0.714952005703561,0.520720310564525,0.833774070699327,12.6334612664697,10.2034715284337,7.65792130968301,3.65134992671758,0.387456222162256,0.432512157220067,0.424351308506774,0.40625056154551,0.380693998358073,0.405574591191672,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.835703863626905,0.724010619107448,0.529284864249453,0.858702152889967,9.49187052163528,10.4411014774744,12.1531744464953,4.94472545905504,0.405057376400288,0.431061275787233,0.356149143314268,0.397962474763906,0.408598814502312,0.422605425293418,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.601575124853477,0.640803577493317,0.603428315489739,0.51389052535519,11.9543324615969,5.48991670408053,11.4637364452519,5.19988891186379,0.440217447797628,0.422792302223528,0.376418805883313,0.431023862305377,0.39704886268191,0.378147409933759,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.551457388567179,0.732083856176026,0.500259804477729,0.525741343664192,17.0041705642338,5.31569046830526,11.5907908911002,3.71447438223287,0.395199538371572,0.384668611647282,0.425331703198748,0.389009917034581,0.449963557928894,0.351822738393256,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.790950730067678,0.861790359296277,0.740115978091396,0.720693278290518,12.9001583639323,15.0682774730516,8.01723594170297,6.36158784652688,0.411000448294962,0.442563182479795,0.400086320583383,0.379290366795147,0.359188427689485,0.356083079166012,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.88975906504821,0.621625666157156,0.633248806411959,0.507307283643447,13.9801071455516,13.6353639957029,12.4203615027084,2.72295278787427,0.395516829770245,0.39330138950008,0.365017768432153,0.375029338767286,0.398676993498113,0.425151728066755,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.724795452972502,0.730909319276177,0.888196966424398,0.791728784763813,10.9334849698329,18.4934593149507,14.5623007506854,7.01388195973262,0.400168610531138,0.425053180385055,0.404861419642996,0.396998721695691,0.410011543968413,0.370479047852615,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.730472579282336,0.672502159650624,0.858033913501166,0.563868879394792,8.17070870461175,12.7737241547089,16.5280936116842,2.03873694472294,0.409995612000302,0.363067712068744,0.43026990142446,0.352084462689655,0.426993597138673,0.386334461508552,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.857231669835933,0.623517120174691,0.598773840274289,0.501590438562073,18.5076457450353,14.5446226716926,17.1266578707192,5.90870916930027,0.403565280755051,0.448324389554514,0.413489896260202,0.392258087466471,0.447288153532054,0.389676202416001,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.803203023329377,0.75529632294327,0.547122930837981,0.731309923446737,19.064671628275,5.26031666487455,10.2932954204292,4.22154579089582,0.379168798365723,0.437955099996412,0.422376060295338,0.445141770371608,0.374649497020524,0.385737541719433,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.619311733068898,0.700611620316468,0.697713715681061,0.715182763176411,12.303219916909,13.4931741700205,13.0032713362225,5.0940071495641,0.354217606762936,0.359996991469851,0.375349663747521,0.446654523298237,0.42745641120011,0.358895669837669,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.56348721809648,0.703256807853654,0.512647915852442,0.505439840006642,6.79162845170591,19.2506465921085,9.49378432013095,5.50960147329979,0.363977138255676,0.410061804282665,0.441652192347869,0.375370609432133,0.427837388291536,0.396786813993938,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.669091846427694,0.740835333672538,0.839016456595808,0.60944522375688,14.5229637954244,12.1888386658113,12.3325919007114,7.9895908797849,0.414408392108465,0.427138250093162,0.433989056827175,0.411606563397963,0.393496587745566,0.377977742384607,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.795547054947726,0.556090154593624,0.610464105655998,0.821039005734585,16.5768167959852,9.66674318483565,10.0520410791598,6.00754224994592,0.407470300782286,0.369464366177563,0.448922799797403,0.370452267019544,0.412205743071623,0.41919410034921,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.583495854850114,0.689398115540855,0.668361778458208,0.553088597686216,8.77543981543742,18.5677124721231,8.60839824752649,4.38399521465227,0.367175193586946,0.429529405109864,0.408830818023113,0.415620975733455,0.431038779574959,0.388890438963566,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.533517670937069,0.660086995389126,0.663350841468014,0.704155389547348,10.94099618315,18.0378049145802,12.9048614349449,5.88316168137081,0.395361085857311,0.409593905009236,0.386094365934283,0.424309650802612,0.401390443793312,0.420905347832618,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.738457208895125,0.616356430029683,0.536334997769631,0.624892522671446,14.7713800150785,18.3336895427969,11.6004642787366,3.84941306061205,0.388234484951617,0.392449976490485,0.35325256761522,0.379809211890399,0.422527716209274,0.402706313828053,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.865029197286442,0.791371674980037,0.651692981548421,0.770854778290167,16.7894833200844,14.0723590751342,11.2909605673282,7.85487447426189,0.409327770437207,0.409378364547296,0.376025540591218,0.354231489625201,0.391809671700606,0.449040377054829,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.86787476984933,0.64610419506114,0.723655663190223,0.867485283822939,18.1730558045139,13.2322924638144,5.18820976035902,3.57755086711235,0.439752147985948,0.360019013120281,0.359749549533613,0.395990966634965,0.435784779712744,0.420619191442663,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.833361161295883,0.597889850051515,0.807600700027309,0.716196894221567,14.2647492098436,8.0681159789185,5.88114895420847,5.40924584360514,0.437372620575456,0.439840667455131,0.418844594829064,0.447644397956319,0.404224235551944,0.412800004110672,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.594126888445579,0.868463480187394,0.793405519786291,0.580169115215726,17.5912190731987,13.1698802016675,7.15758924753172,2.80071034914255,0.352217660289351,0.435967537056375,0.446752494293824,0.396557893909188,0.383520689825574,0.373464813122991,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.58879042270314,0.698887490106933,0.551214172309451,0.502045787058957,15.6687609903095,18.9872697779816,19.836548213386,2.81250746272318,0.357206531685404,0.388650948310364,0.388754494519113,0.417380052126851,0.416071333760675,0.350363094926858,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.844784778441675,0.546948848745599,0.895951540703699,0.885375331067666,12.4227979054279,15.0183583992976,12.0957165241218,6.9925158268949,0.35560507666599,0.432248071157746,0.445086203494715,0.395560599217378,0.367611425558804,0.430011937762424,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.701958754872903,0.832099405828491,0.589250321093574,0.729173288161494,19.7122833020659,6.55099265568424,6.47621739926282,4.74805253867712,0.371498575770808,0.372374858728563,0.415748821238754,0.374085711935489,0.396430370731186,0.404027600759082,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.745921566158906,0.802091931371763,0.612410290123895,0.832787412248738,11.9718806751678,19.6195678202622,10.1631734191906,6.28003090550564,0.373857178868586,0.351061754721915,0.392435874946229,0.37949113282375,0.421431909747841,0.407981204472203,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.684472157162428,0.542575158614107,0.87400733530689,0.740740855389088,13.2582365550613,18.8393821655284,5.58132936954033,4.18807684037834,0.358218310371367,0.423830945130112,0.418039853483532,0.407446374222729,0.365431651099212,0.359224343107734,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.773743584593758,0.593166087550856,0.739984050476737,0.862389396441169,10.842228971594,15.5932375328569,7.84844150984893,5.10135751942732,0.394771204377851,0.371499186541932,0.369869740194129,0.443475785710243,0.424103128070757,0.376759836549917,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.769506432525441,0.635326527149975,0.859390688896366,0.65098129140716,6.86076406641631,10.1777119562635,10.081397826185,6.64827114574891,0.379983596577309,0.362394366214238,0.416873303901777,0.425649560922151,0.421901986215217,0.391627436105069,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.838551210464724,0.833619782633707,0.569117308754474,0.674473042939045,11.4899017075915,16.9976063467329,12.956015359913,2.69586140167713,0.383912485968042,0.408258327542152,0.413261949345609,0.449421748703625,0.355453020576108,0.356552455633134,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.758965509337187,0.647973455082998,0.709685270349682,0.601446120261587,14.4624209627765,17.0969434423768,18.5328022988955,6.37535805281345,0.44231250079358,0.384036754207499,0.418239260529587,0.391591936519602,0.4079757868018,0.44945610854174,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.84364857927803,0.833595549819246,0.503955458781682,0.708998617888056,12.4448611093243,15.6754194007604,15.5991803541384,4.97717526879627,0.403143598943669,0.418857870775275,0.361391999139544,0.382505294486787,0.417863218546379,0.377634750555363,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.626274315007404,0.583467255784385,0.800932249391079,0.820671545253694,11.2507760678325,5.62392679794226,7.61697308886098,4.14299139204156,0.429074319757475,0.365176985110203,0.373739091455983,0.350792572982283,0.409623656780086,0.361405943985377,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.824417472864129,0.505460399081931,0.832003548742458,0.870594081760198,11.294301889604,12.8868944783811,9.46803300846601,2.56001230633911,0.37279172516726,0.373190759145794,0.447703517847089,0.443150129678845,0.397762427732395,0.421928882176569,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.709948811787553,0.545687255787477,0.829257749432139,0.753467814476229,10.3947442108276,14.7883783640736,18.4791207920131,6.01895864719432,0.412235912978323,0.351204323969688,0.350958620744571,0.388954845504696,0.362362527502142,0.444794101754716,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.536524892200716,0.76479273393359,0.830074509434216,0.84471444429569,18.0354535203404,10.7041626414564,8.43248383424478,5.97068009102345,0.366458752666879,0.355581810390716,0.423169864273956,0.437892721875291,0.434909532406135,0.370085757396091,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.542876603707671,0.779085606575012,0.518401203904674,0.598119617821463,15.2718541534711,17.4309578995104,12.8397974028112,6.17788087773696,0.384722210597759,0.398088014900452,0.412261454835441,0.404177280000458,0.364846420931909,0.358259720184095,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.594407774540782,0.887250490359217,0.665362762026489,0.865156275480613,12.6598031707201,11.5152606548113,5.93491591662634,5.81904554349836,0.388973924176674,0.441699455097038,0.448488169318484,0.439969341612887,0.368486260014679,0.417108414026443,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.5691942207627,0.76709770321846,0.760463248559088,0.726866251325049,15.8981468898966,8.38179401551373,14.2769355888688,7.08509200450219,0.421497042744467,0.378271818636125,0.421916910901014,0.405143865246605,0.444102252159128,0.369533746994985,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.64417621375341,0.67514988850411,0.540702479819954,0.636345314246416,13.2388606915879,13.8600941563468,15.3312109656585,5.34110928394739,0.436925731863733,0.421086696185637,0.38945747108194,0.441004386504553,0.420084841227066,0.36552418464832,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.788040778432041,0.568793155168928,0.635844354199618,0.64222912238203,17.7888420267403,18.7567260438926,6.95748027922586,2.84837196024507,0.356952807309991,0.413049223262444,0.369279058315279,0.416981054695463,0.399151986809587,0.357061468847003,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.722637740584649,0.511473018077389,0.539351489611529,0.671683702358231,17.0479909121408,6.81789316379698,13.6290455004619,5.57613996100798,0.384468023426598,0.413324408379989,0.368928018095251,0.384504378320044,0.443366412172653,0.384844375577848,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.871747563994117,0.574918088229187,0.794466629583947,0.650340896000527,12.2558756600274,9.96336115592392,13.5825026532612,6.7962444486348,0.414367231912585,0.389868862438295,0.44417921848679,0.435793196680956,0.38976569815441,0.446914766820241,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.668309587433748,0.596899516290799,0.861309719676338,0.555548112390935,9.07195130866021,8.22382275137585,16.2623088063882,3.81493028518837,0.423919633688964,0.38668581472137,0.442697685394809,0.392129574189102,0.427757240236597,0.386081333188107,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.811465864642523,0.893532618782297,0.628415222861245,0.675748446801677,19.2790761150047,14.5100430080621,9.43849741351092,6.33147945278604,0.448081176510546,0.350420561876288,0.417474692408042,0.438279723892221,0.372306513244379,0.388230833700812,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.680301678590849,0.662854814472795,0.677556440730579,0.855528971624002,6.04352733373176,12.1679777923715,19.5795129204122,3.75188662762661,0.435306766217807,0.444960508977203,0.369448275205074,0.400548672089819,0.364628296550503,0.426146367727267,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.693369230971113,0.550980515242554,0.546000055586174,0.888348996651173,18.26225138888,5.4470904841926,17.0273889133753,4.44944173452724,0.41240668379683,0.441058821588662,0.354657700870465,0.351266955090361,0.4232701138773,0.429024162243912,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.881333500439487,0.822563111988828,0.864067476058938,0.857457274104469,19.5811477387929,14.3951327718492,18.7006563960807,6.87900646135677,0.360951831004303,0.394647406257503,0.397225812879484,0.398404532502685,0.365775062025152,0.371602295732452,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.894239922179096,0.875187541925907,0.696350039197691,0.564436949787475,9.83474594833795,15.0346996431542,6.64896050272975,5.21236975591071,0.398404195449315,0.385725406636158,0.385481574992044,0.386911117055081,0.362579215659341,0.415368757635728,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.505547123525664,0.620741244168952,0.727782798205316,0.898025509382598,18.4255038742255,7.63970524431905,11.4428455381887,2.97065061302949,0.388087718196865,0.367715155743621,0.409051831436716,0.366241791475564,0.402237478518393,0.443713653766504,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
