V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0.848556714028679,0.763428973436169,0.750622315005958,0.602730835375935,14.8493527737423,12.627993136372,9.47105920860777,13.1585967940977,0.357193670115108,0.402528177594906,0.446137962247245,0.44856888418817,0.0949524969359813,0.35874527786253,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.738655898749083,0.522084995159693,0.725106361131184,0.707138758760691,17.8223032138776,8.24123592607444,12.2126359195192,9.22158660854679,0.389674973958498,0.388282488625031,0.387529980188888,0.437363246515812,0.0884344212257722,0.439794078986347,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.733056659754925,0.520847649074532,0.832587922986597,0.745302617564425,17.5972990988032,9.99275421106955,11.7732693724474,17.9662179981847,0.436265959935077,0.419239961059066,0.423565698715299,0.390074098594859,0.0739365724488581,0.446147763371794,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.577065321138501,0.58911324342452,0.808713899731636,0.601014057249576,16.6307481123321,11.5774774613767,5.61487622555345,6.79768989753677,0.429790055924375,0.357563637018902,0.372056897550588,0.418140654041339,0.0910839110436803,0.427923665617593,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.743607690095343,0.772141455408931,0.584493415266648,0.582094867608883,16.3680207424168,13.0229190485086,12.8822543636756,18.6648877598136,0.415603225759976,0.431023243597522,0.351099514613859,0.431765620102501,0.031132972668088,0.435184896721784,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.673253079279885,0.806066614829749,0.703665144874156,0.622305242300034,5.20707870326703,18.3486169165466,7.09565003900323,9.39078603105852,0.374740966469329,0.428809488747967,0.38230275370786,0.446902368975664,0.0474377328359243,0.398776564133074,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.59879496895615,0.867809853902832,0.596508116442524,0.706095360184833,10.0100334546692,15.4319796641357,12.6080736900703,16.1089403632702,0.439072199140955,0.389634304992715,0.429566564346012,0.374698851442384,0.0745389438165305,0.386270300870528,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.753413997804746,0.576098551902175,0.861959977550246,0.823473222930171,13.3440100205783,15.5382655604207,12.1890988029609,17.735108531788,0.389019441500213,0.415578312186617,0.417275838457607,0.439143917971291,0.0467072898778319,0.446712069591321,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.727203275068291,0.841581232233718,0.767224053090066,0.549781754685566,12.1385208040499,16.5136414659373,8.70463295768248,14.2570956630516,0.404824390544603,0.354569117943523,0.425989867468318,0.426405917959241,0.0795132282590074,0.391762883795425,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.703855956644192,0.572741763674282,0.859295848939754,0.82742259549126,9.5162138282205,14.63877271723,18.5865397436311,18.8369706966588,0.4189180227526,0.433977177991811,0.397575321935257,0.406328174466966,0.0244371677022008,0.427626939258073,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.777994762597233,0.533081821805984,0.802659357604012,0.640910076886788,16.9221700989036,11.0537478263094,8.90994082358666,8.07334047650453,0.380227194474917,0.422521793818846,0.449971595629631,0.395689539526776,0.0480037184936088,0.371694005569257,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.82029149665907,0.673770816706307,0.782655327843689,0.788023624408804,7.2339657560247,9.27843886167277,7.58039036274888,12.6770972576365,0.360404110764107,0.445129422222031,0.376875672074221,0.374107546656299,0.0511238275191886,0.355308527367748,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.880462783429586,0.606805986052938,0.700877192656696,0.612431106819212,10.0741106787487,7.64867627815344,13.3741365919891,10.1544343649549,0.379719451210881,0.369855304812733,0.387706526888022,0.41918244836987,0.0571888727489114,0.395155788447103,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.814969900074974,0.579593121115863,0.560912422383204,0.648866764147952,10.2719291739748,11.2909172330773,16.8732348943548,5.04533997461665,0.435119533030456,0.411545378311351,0.361287899141852,0.410679335576296,0.0273776655935636,0.37333348131706,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.857647385587543,0.584307450043969,0.805923364219069,0.829349438971281,15.8354888880975,13.5377094038832,18.421152623212,12.8533009116142,0.436095055491803,0.364670290751057,0.431208486662246,0.353571634148899,0.0115630118803447,0.427464610699285,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.810763092657551,0.713337921341322,0.699956696046516,0.753618579272926,5.60708282923559,8.7948725584778,19.6112908872124,18.6900935674901,0.36967958432124,0.404566138013918,0.41619309444828,0.442756756169815,0.010666590606072,0.408169090328086,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.567835734602623,0.844624247703515,0.65078008269202,0.587646005947515,18.6954209847469,19.4707273460226,5.74818365452578,18.4974942444148,0.436798680138681,0.435424579658359,0.432460598633485,0.383153646696918,0.0372929760488495,0.351938695542188,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.753901512520947,0.862435335503705,0.702770969235711,0.807747751742602,10.5974385888875,11.7183178359084,11.9373525771382,18.1131244988763,0.382607690720912,0.409582884494867,0.37625626529255,0.377860476928437,0.09183699056854,0.410723533353256,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.62062364975065,0.603784757025167,0.705890091193095,0.773363882219046,9.10958031496499,12.8083956768177,18.8754636510229,18.2802108916198,0.38303049087259,0.40086965391743,0.356659467925597,0.389110795803508,0.0569404892964847,0.36133865933097,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.837442561392486,0.718852847026661,0.78008559947703,0.647107616198436,12.2315803376026,5.64887669333257,7.70704487356823,8.86197830447229,0.381179615999432,0.409618455352588,0.404350868051639,0.418891373807564,0.0642007240871573,0.396991507388139,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.795160321401619,0.540763311953098,0.533542462277226,0.878838165010884,6.45775161361788,17.1089780455525,19.7081084430986,14.5604453745997,0.443613083562395,0.433196609451761,0.412639542372245,0.426973900841409,0.0665869603086589,0.357103973481758,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.606434995295294,0.530861351228133,0.760418291121535,0.581003134150989,16.9513922425383,7.83929352749372,16.3565618000878,10.0632884517335,0.386172749581607,0.375817957111774,0.434575642561074,0.382303250811109,0.0638270800819201,0.407872508805385,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.51633406380415,0.886975243589096,0.630010772319883,0.54147763666492,8.71789285409031,8.11445344468812,12.1627090333775,14.1238319006865,0.379927645520819,0.426263065247936,0.443660905839084,0.411785563226044,0.0451418010554556,0.414181976082828,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.870040113124997,0.885884781752899,0.87640838523116,0.80573356341701,15.6935410379083,18.750273859119,10.8282791151176,13.2643607864738,0.447805710407719,0.39816293779402,0.438732456254866,0.433781756284647,0.0757453189149033,0.35896614713287,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.533569818801619,0.831374757317454,0.564656561438553,0.600159621937945,10.9028676676354,15.488412071818,15.1829721976677,12.1718484768714,0.359980290427245,0.380204910150776,0.430346521163965,0.445801932947477,0.0470530090265302,0.399642210105434,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.672065947318077,0.558412191115506,0.582362449757941,0.775381987986155,19.3934967852291,12.869169742174,5.07638169869315,11.8093278893409,0.350722681895737,0.424398571351636,0.444699738373142,0.39850581562696,0.0640926353133144,0.405617832769826,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.76750328107141,0.84609865392372,0.781429837786593,0.760506644196808,8.60334819753189,19.1216692892392,19.3464375816612,6.3637734979298,0.38725455027679,0.360208871794119,0.432716604341567,0.362866066729557,0.0222040215736022,0.425300127415825,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.530882866375148,0.897726803923585,0.554829601615481,0.62099431462381,6.98463190671289,10.321474653543,9.64849063301226,15.7837481671339,0.411356162207806,0.352219818005152,0.435157785418537,0.431560430055205,0.0448783066212805,0.392699226242071,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.712074222039618,0.707954343892448,0.658879100016318,0.871758607917465,13.020427965906,18.6056722529978,14.7548196445103,6.27282477669185,0.411424916104181,0.395393213925278,0.432990533139557,0.361487041648524,0.0875476914138021,0.411426391516952,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.823640229410119,0.624625268496946,0.65020183989089,0.510135761485249,10.2360762024275,5.24538025356131,10.8576394073037,7.69230021346826,0.36263581273309,0.391566314861504,0.413181836214149,0.351354969075182,0.0429974543044297,0.391311883932585,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.534532677359507,0.875042606720515,0.607830472629704,0.578910133170709,14.1032637980161,17.6511997572705,11.2222008103295,14.6051691741962,0.430873879548721,0.43435008741389,0.392162968285196,0.404453338406188,0.0388503526990395,0.393622760027461,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.757694964186847,0.666931598995067,0.572394400808588,0.585438787453249,15.5428780831234,7.08241751561407,6.09862116267439,14.341592074486,0.384340008669626,0.378164447995648,0.415265175468009,0.364361580162076,0.0861977248043707,0.351122834599297,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.625593547971733,0.596279554684088,0.752567990421131,0.759936571823619,17.6543544829241,12.1127534373174,17.9860210540984,5.386707004942,0.410409849832812,0.432998426117096,0.380444238262856,0.385198079120275,0.0521891982787755,0.388206590482173,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.741959618656151,0.633052845844999,0.793838009745628,0.847146016497351,15.8030422778614,6.15793848854024,11.3740107872128,15.3248836206784,0.365123530477658,0.418920842451788,0.366827445564279,0.407218079945073,0.092584660060592,0.389525104240049,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.729567277695797,0.653415571996011,0.745039699324221,0.617232590395026,6.56546311104903,13.9680401029019,12.4063972227438,16.2855520408065,0.358571137069538,0.36119907602286,0.361621553788753,0.367188570420863,0.0908018237443175,0.363793854654767,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.746863383463025,0.714312437152304,0.647092766412534,0.735731335519813,12.6694226558041,11.1446813495294,14.0423283951404,8.51340620849515,0.442102575814445,0.356610410951404,0.378474206467997,0.392908544038888,0.015585833404623,0.438365513969259,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.545981897730008,0.777303200726025,0.798182543600723,0.848283258490823,6.27646695453674,17.6158884476428,14.5650881392229,10.3290206843009,0.411019395883661,0.391932314215228,0.40050354647995,0.379425622056425,0.0369749280970404,0.365033288131002,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.800934282545187,0.553608085524663,0.601129186255671,0.767870714668557,11.1411282012076,7.34993552567205,17.5443606426008,11.9897894299403,0.405990263795666,0.377633861612622,0.425769909504848,0.403423712849571,0.0463958365712781,0.366380255789449,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.560341502970271,0.534149415145814,0.53052683088351,0.50139873360116,10.860129605867,6.61576238188893,7.69360606942559,19.2771083190176,0.375564093193552,0.386386825761618,0.400065835404862,0.39929118128838,0.0781334635541868,0.351330320445029,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.844335391950049,0.803419071094692,0.683655321563222,0.797933167785965,9.16333914391231,12.5334040016588,5.33840448710602,14.7716121770674,0.413141853714501,0.447170112604229,0.371502111489931,0.408523331012577,0.0183945680642873,0.406559957744554,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.638323027449474,0.899017882956006,0.522929619591124,0.88706591112446,7.81623826537049,14.517246273763,13.9959499646071,18.9726307890797,0.430582973476499,0.384416141163744,0.390961527614063,0.382030660364497,0.0149146249052975,0.390658462727163,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.633226717722043,0.581572495560162,0.676677868071012,0.849238357647509,9.92965060887858,7.30285566549748,12.7371282276581,6.08788488219259,0.430022444552602,0.3560244183328,0.426228433795925,0.444097003611783,0.0534187248453591,0.385469157400401,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.667494960771501,0.815414150226675,0.774274562177621,0.666855093058571,13.7074751847819,18.0308315388206,10.0311318635475,19.0974267375306,0.350234780896129,0.448618152286951,0.449467894508131,0.385424633393856,0.0735760321903136,0.35220335406824,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.666147510763071,0.64159952424597,0.865693688621931,0.794802482459694,6.73124302184675,11.604347994735,16.8123696066579,18.7643476483552,0.421285186977452,0.407130818776274,0.392930448931782,0.406919301386131,0.0137688043790637,0.392444951746147,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.786543798050098,0.500574048749916,0.713977687401325,0.628463657216355,13.2100496023591,6.49682635163423,17.0039069324452,17.8075619890518,0.441292873040307,0.422768034038832,0.386260608245991,0.423896454417519,0.0342983173194435,0.444671659048833,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.790506666222774,0.823308772552386,0.601679563496634,0.742472087740526,14.4416533075273,16.327195868711,8.04292677155929,11.257541476693,0.398794604926975,0.395015264739702,0.436276237179991,0.435679067528201,0.0662885897553572,0.408795453468058,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.651895324290171,0.831057063989528,0.641320799273253,0.506223703298345,18.6613896957599,18.0195498043904,14.1067133277003,14.2904269954958,0.441990326679125,0.417021309715044,0.441085949163651,0.359269286980527,0.0146743123372691,0.350856825929182,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.783122811233439,0.872189276260883,0.627113143856824,0.548529919444397,11.5943818847416,8.31370665974682,16.0351212611655,18.619339891444,0.352515530094644,0.392177625633031,0.391677797600534,0.372103558834689,0.0338622169217235,0.41213494792711,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.589922110676952,0.723989326494746,0.594419680976495,0.840433544358984,17.6225435873494,14.3431271962542,12.1186147252563,11.2181356169842,0.439785137000727,0.406660300162574,0.41755253910888,0.400822262676945,0.0362973771496769,0.360206798968092,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.61257608799208,0.634240127588809,0.536344099297188,0.642035601308569,9.81696448859293,16.9274204079108,17.1620040238556,19.821287624368,0.412716169759957,0.351487441091519,0.437661355128652,0.40263827204355,0.0841386478730571,0.384277560131997,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.876383882943913,0.721980694501102,0.565869187800772,0.547206141252816,5.46102750857594,10.0304795843596,12.2462471140921,8.40019743008306,0.376004159892071,0.411188088362198,0.364371977180522,0.406714723113459,0.0173160550733795,0.404723256413639,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.512024212420359,0.646652714467235,0.533610198726878,0.773610247150436,6.06017295392696,19.8311572593544,14.5007889974467,15.7500194043061,0.364634648650745,0.449594702034071,0.386757547362428,0.376387536294991,0.0344178602842009,0.435531780335354,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.690370592151582,0.787522002943605,0.833945532308892,0.688053826147318,10.697759960657,11.3827830191026,7.88573205486173,13.6783040841226,0.444879029367818,0.358960048429435,0.44273976371591,0.442217784004239,0.0929319607481034,0.437064343242627,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.548646546815336,0.896322720548511,0.693657829916663,0.500775391356461,18.3892045743321,9.34379511382896,15.6937106854841,14.1534936201503,0.413595100191934,0.377843640385056,0.382698527605413,0.432940247338126,0.0453696081044944,0.417066846937779,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.779056815871038,0.555736239694059,0.526638145091571,0.527371805846691,17.7499661470507,18.7944108805875,15.2540318102879,14.1903359577898,0.396633409052249,0.402849577288376,0.392668258159142,0.365841149965581,0.0168556261311704,0.408260696900869,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.896040902776644,0.685056814535335,0.702318774681352,0.869957835701108,13.6722441508691,8.53857934057247,17.6232082477049,13.5221562085906,0.42925089478381,0.444890083154337,0.382812443322223,0.361685867840331,0.0441142045400338,0.399863408586523,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.832264855937473,0.581900597557053,0.809317270908877,0.681374205180258,16.7701676573395,11.9370641020802,17.6722174725891,8.11067337496672,0.370832123835431,0.382728215711145,0.366352575228829,0.373242399356561,0.0914904461650644,0.433807039505569,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.551720283820294,0.630466363767907,0.567383392288908,0.636536256376468,13.7516689523845,19.2636068605818,5.22177307324018,5.43206595966592,0.366133860850101,0.401563288814994,0.366781255619694,0.369917436540592,0.0141746098714508,0.400947437479813,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.760569637044705,0.735408803753369,0.648403781291656,0.541916095721163,6.83760904684896,13.7761827983731,12.7443831355358,19.7026098781708,0.433120289983228,0.353157559690624,0.362456394624989,0.444614352363721,0.0329302826290764,0.435810131389089,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.680633969046362,0.773122805267945,0.822849949296564,0.809923799775913,8.11210723141441,6.67167234601453,19.0856357108545,12.1069241712173,0.434630593651859,0.371202266419074,0.383440212367894,0.367877192835184,0.0174486213725805,0.38692693464295,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
0.764923150561377,0.528459458820708,0.659766396296024,0.747847279901803,15.7299051340134,13.7985182461073,18.966944921508,10.2585537987179,0.395218795759324,0.405428690969665,0.399484185386356,0.35676434941804,0.049719910784713,0.364807357411273,1.55,4.38,4.53,80.3,0.5,0.1,1.1,20
